,1,2,3,sigmoidal
1276.0,0.8051337069527245,0.5972562217268411,0.7048100481781571,0.6704929002856104
66821.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1302.0,0.8051337069527245,0.4944651324082593,0.7048100481781571,0.556733612528533
1305.0,0.8172333575475007,0.6121635938683537,0.8081088364655553,0.736501363249342
1307.0,0.8172333575475007,0.6436088180637494,0.7070387552400088,0.6818504250579224
1308.0,0.840346429287382,0.8523152527188195,0.9248226479294044,0.9307178628542938
1309.0,0.8051337069527245,0.7251156230159442,0.7877468850305074,0.5071537629800793
1333.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1338.0,0.8051337069527245,0.6633093639319796,0.8147079285985129,0.6130312009845583
83263.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1351.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
1352.0,0.8051337069527245,0.4306027211878421,0.7048100481781571,0.4928238205676488
1354.0,0.8051337069527245,0.48414975016142864,0.7048100481781571,0.49844960648131514
1358.0,0.826914764361273,0.9057678177109423,0.9583641010331952,0.9354509480937995
1363.0,0.8051337069527245,0.4860753627323684,0.7156197349621557,0.4928238205676488
1364.0,0.8051337069527245,0.7953382844250253,0.8673248469071659,0.8313003978961853
1398.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1501.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1510.0,0.8051337069527245,0.45363056562222465,0.7048100481781571,0.5449021737341715
1521.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1565.0,0.8051337069527245,0.43815000420618355,0.7048100481781571,0.5049662778701397
1579.0,0.8172333575475007,0.8550921235562932,0.8302779668157639,0.9307178628542938
1580.0,0.8172333575475007,0.8967973214870992,0.9101223876664728,0.9300896977883242
1582.0,0.8172333575475007,0.8557957525921321,0.8257291838836978,0.5966318316480784
1584.0,0.8172333575475007,0.87795602832893,0.9387673803644442,0.9219553246543333
1596.0,0.8051337069527245,0.86724658425121,0.873355113345867,0.6518293966852413
1598.0,0.8051337069527245,0.5283841809419879,0.7444971257056989,0.5535705483744173
1599.0,0.8179710908486525,0.8494271251143423,0.7048100481781571,0.9220895844455466
1613.0,0.8051337069527245,0.6777053237524556,0.7048100481781571,0.5024667984634281
1624.0,0.8051337069527245,0.4567800256629726,0.7156197349621557,0.5041162040696024
1639.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1725.0,0.8051337069527245,0.47866560777997313,0.7159315828543363,0.4928238205676488
1829.0,0.8051337069527245,0.43815000420618355,0.7048100481781571,0.5301082467616914
214853.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1427356.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
2033.0,0.8051337069527245,0.44433860220138915,0.7048100481781571,0.5020492494478769
395387.0,0.8146817480192579,0.8124649968360612,0.8970263298129859,0.7392893492174107
133453.0,0.8051337069527245,0.6110235215334565,0.7721786602516271,0.49523932248324065
51669.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
330214.0,0.8051337069527245,0.44397488669376467,0.7048100481781571,0.49844960648131514
2734.0,0.8051337069527245,0.5390615644163742,0.7070387552400088,0.4928238205676488
2736.0,0.8051337069527245,0.4353114835851101,0.7048100481781571,0.49844960648131514
2751.0,0.8051337069527245,0.4567800256629726,0.7048100481781571,0.5291223075633644
35701.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
314275.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
199592.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
68892.0,0.8051337069527245,0.4883929826452293,0.7201647686020995,0.6877968891421193
68909.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
314722.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
134537.0,0.807949986527335,0.7873975716873283,0.8193985498257405,0.7109124537181823
102134.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
266123.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
36808.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
36821.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49599386047872634
36861.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
315405.0,0.8146817480192579,0.558760657770188,0.7597556539800885,0.5810553398211817
692370.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
53412.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
102684.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5049662778701397
332249.0,0.8146817480192579,0.7830118132944505,0.8735230007086957,0.660499377639401
447217.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4947884610709433
365349.0,0.8051337069527245,0.45549567692266857,0.7048100481781571,0.5464597412843452
37734.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
349106.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5038646586019613
300028.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
37916.0,0.8051337069527245,0.45942132477085107,0.7048100481781571,0.49844960648131514
529705.0,0.810555806928437,0.8171569908846853,0.8089929526163862,0.7135448449145356
103816.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
38286.0,0.8172333575475007,0.7564499828694483,0.8590712076360598,0.9288508040051173
38289.0,0.8051337069527245,0.4499080005524666,0.7070387552400088,0.5718392513091592
38301.0,0.8172333575475007,0.8659126791912274,0.7908940811150039,0.7684863922911817
38310.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
267818.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
55148.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
104336.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
121039.0,0.8051337069527245,0.6676991269648871,0.7444971257056989,0.6517386465985946
55583.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
137730.0,0.819404341021253,0.740185138341486,0.8673248469071659,0.7855734529911921
88688.0,0.8146817480192579,0.8448287890378465,0.7048100481781571,0.7873076812765357
334543.0,0.8051337069527245,0.5267255457916739,0.74028805471071,0.4928238205676488
39791.0,0.8051337069527245,0.6466369239259547,0.7048100481781571,0.5788068432130363
203699.0,0.8051337069527245,0.6663937171597958,0.7444971257056989,0.5199721423638374
318683.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
531813.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
400772.0,0.8051337069527245,0.5283841809419879,0.7305478133644037,0.5718392513091592
499229.0,0.8051337069527245,0.4499080005524666,0.7059951542900866,0.49844960648131514
1121830.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
40681.0,0.8146817480192579,0.7367000575202248,0.8584283817168612,0.725433508347909
40682.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
40683.0,0.8051337069527245,0.4508796702813786,0.70759657198781,0.5455925007054961
90241.0,0.8051337069527245,0.4694025322524349,0.70759657198781,0.4928238205676488
57666.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
74319.0,0.8051337069527245,0.4499080005524666,0.7048100481781571,0.49844960648131514
90730.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1123067.0,0.8051337069527245,0.731693093770572,0.7048100481781571,0.7115083712192584
1156433.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
665118.0,0.8146817480192579,0.4499080005524666,0.7048100481781571,0.658677159857295
304901.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49523932248324065
272239.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
59310.0,0.810555806928437,0.4499080005524666,0.7048100481781571,0.5540946175876417
452623.0,0.8051337069527245,0.48414975016142864,0.7048100481781571,0.5243426175056991
157838.0,0.8051337069527245,0.4880574884048478,0.7070387552400088,0.5462565385436482
223392.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
288965.0,0.8051337069527245,0.49383993052665176,0.7070387552400088,0.5373922514769158
43263.0,0.8322730721690431,0.9057203197239053,0.83634981707242,0.9783732562339537
600645.0,0.8051337069527245,0.45747265946254406,0.7048100481781571,0.49844960648131514
469614.0,0.8146817480192579,0.4567800256629726,0.7048100481781571,0.6367405244928249
256701.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
240427.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
76636.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
93064.0,0.8051337069527245,0.47827736628210454,0.7048100481781571,0.49523932248324065
404589.0,0.8051337069527245,0.7981143237187662,0.8531477834315168,0.660499377639401
44250.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
109790.0,0.8051337069527245,0.788011009654217,0.8730333144404849,0.7848014409162237
519472.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5324907409381955
536018.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
454171.0,0.8051337069527245,0.6096109775430704,0.7720991388764183,0.587495287460998
28447.0,0.8051337069527245,0.5138900521775623,0.7070387552400088,0.4928238205676488
94009.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
94254.0,0.8051337069527245,0.776647988541369,0.8673248469071659,0.6890480089897778
29362.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
29385.0,0.8172333575475007,0.6777053237524556,0.8209079410823805,0.7205972075846878
29449.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
717609.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
160791.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
160799.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1078480.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
79263.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
407019.0,0.8051337069527245,0.6728832344009674,0.7048100481781571,0.49844960648131514
210512.0,0.8051337069527245,0.4477862240023379,0.7048100481781571,0.49844960648131514
702113.0,0.8051337069527245,0.4937485819414162,0.7330620740539094,0.5049662778701397
79880.0,0.8051337069527245,0.42995142950852533,0.7048100481781571,0.4928238205676488
79883.0,0.8109172082388921,0.49383993052665176,0.7070387552400088,0.5718392513091592
571800.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
113107.0,0.8146817480192579,0.5089145857250431,0.7048100481781571,0.5980734315143483
162426.0,0.8146817480192579,0.8894733513245052,0.9387673803644442,0.9307178628542938
47770.0,0.8285400969758838,0.8282357393320093,0.9030058570631367,0.9531152545899805
1079994.0,0.8051337069527245,0.5430088732387092,0.7048100481781571,0.5194359556421323
293890.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
97478.0,0.16052845581538597,0.42844970676591526,0.7048100481781571,0.8717861167353508
392409.0,0.8051337069527245,0.5390615644163742,0.7048100481781571,0.6518293966852413
81467.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
376733.0,0.8051337069527245,0.7345443496476654,0.8200058090070138,0.7012827407771827
311230.0,0.8051337069527245,0.44115070488589375,0.7048100481781571,0.5041162040696024
81857.0,0.8051337069527245,0.4465213747746759,0.7070387552400088,0.49844960648131514
9.0,0.807949986527335,0.42844970676591526,0.7048100481781571,0.5654297641283642
65553.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
19.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
56.0,0.8172333575475007,0.8787103663734414,0.7397414111875736,0.8650590294763764
103.0,0.8051337069527245,0.7135435898286518,0.8531477834315168,0.587495287460998
119.0,0.8051337069527245,0.43400589423951347,0.7048100481781571,0.49844960648131514
158.0,0.8051337069527245,0.5195257660478763,0.7685583789006757,0.49844960648131514
167.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
229549.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
183.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
199.0,0.8076251169885746,0.42844970676591526,0.7048100481781571,0.5301082467616914
204.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
210.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
33010.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
245.0,0.8051337069527245,0.7589130304936891,0.8148003243665516,0.7189314382482703
249.0,0.8146817480192579,0.7453950806876555,0.8458930856944386,0.6899083921846868
256.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
33029.0,0.8051337069527245,0.48414975016142864,0.7048100481781571,0.49844960648131514
33030.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
33031.0,0.8051337069527245,0.4628456320122982,0.7048100481781571,0.5449021737341715
33032.0,0.8146817480192579,0.7694457402421786,0.8705453507694783,0.813059992929948
33034.0,0.8051337069527245,0.4860753627323684,0.7111805610571752,0.5874038492699694
33036.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
33037.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
33059.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49599386047872634
33072.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
33075.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
339.0,0.8162810858106118,0.8790451198909967,0.7048100481781571,0.9288508040051173
347.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
491921.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
421.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
426421.0,0.8051337069527245,0.4826735889061367,0.7273723608204368,0.49844960648131514
449.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
453.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
483.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
486.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
487.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
495.0,0.8051337069527245,0.4499080005524666,0.7048100481781571,0.5497084683198075
496.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
500.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
539.0,0.8066264178305196,0.4880574884048478,0.7159315828543363,0.5874038492699694
164393.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49599386047872634
983706.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
669.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
674.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
66228.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
714.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
726.0,0.8147075633542407,0.8556550647975172,0.75389604363464,0.728442970523455
729.0,0.8051337069527245,0.43815000420618355,0.7048100481781571,0.8717861167353508
732.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5055661441877528
736.0,0.806091411024399,0.49823540870738203,0.7446643615293155,0.5646849033047293
739.0,0.8051337069527245,0.49383993052665176,0.7048100481781571,0.5049662778701397
754476.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
824.0,0.8051337069527245,0.5089145857250431,0.7048100481781571,0.5743971082195632
827.0,0.8172333575475007,0.8757578649981839,0.9223978846789064,
831.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
833.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
863.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
876.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5108328669473684
879.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
881.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
891.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
894.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
897.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
899.0,0.8069187709259745,0.5132920740089262,0.7305478133644037,0.5842675763469862
905.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
915.0,0.8051337069527245,0.4477862240023379,0.7048100481781571,0.49689871112541384
931.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
959.0,0.8146817480192579,0.5831249980710023,0.7446643615293155,0.6746087562910704
989.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1006.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49523932248324065
1017.0,0.8051337069527245,0.540447135482593,0.7048100481781571,0.6013403604548997
1018.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
33871.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
33905.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
33910.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
33932.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
33954.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
33968.0,0.8051337069527245,0.7297175677604223,0.7048100481781571,0.7187447606529334
34004.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1249.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1251.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
165096.0,0.8172333575475007,0.8913493485813351,0.7048100481781571,0.8225574859955677
1261.0,0.8051337069527245,0.4567800256629726,0.7048100481781571,0.5301082467616914
1264.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1299.0,0.8146817480192579,0.6302973523684414,0.765248430997124,0.6141020084731627
1323.0,0.8051337069527245,0.5337956512549392,0.7305478133644037,0.4928238205676488
1335.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1341.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
591197.0,0.8051337069527245,0.4567800256629726,0.7076621174105648,0.5464597412843452
1376.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1377.0,0.8195272150296231,0.48867709118408253,0.7055580937971929,0.9288508040051173
1382.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
1383.0,0.8051337069527245,0.47545130542756514,0.7048100481781571,0.5535705483744173
1401.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
1409.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1455.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1462.0,0.8051337069527245,0.45549567692266857,0.7070387552400088,0.5407255167670467
1464.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1472.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1482.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1495.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5049662778701397
1503.0,0.8051337069527245,0.4567800256629726,0.7076621174105648,0.5464597412843452
1504.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1519.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
755172.0,0.8051337069527245,0.8171569908846853,0.8705453507694783,0.8431706828899493
1525.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1535.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1549.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1583.0,0.8051337069527245,0.49383993052665176,0.7048100481781571,0.5149040494279431
1587.0,0.8051337069527245,0.7965345923646091,0.7070387552400088,0.6296582176170173
1588.0,0.8051337069527245,0.4826735889061367,0.7352947694192776,0.5340897582200673
1589.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1597.0,0.8146817480192579,0.8525204906534779,0.7076621174105648,0.7817742042190148
1600.0,0.8051337069527245,0.4353114835851101,0.7048100481781571,0.49844960648131514
1601.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1606.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1610.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1614.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1616.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1620.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
525917.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1622.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1623.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1629.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1631.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1633.0,0.8109172082388921,0.5229750939991578,0.7418741467861565,0.6033600259959656
1646.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1655.0,0.819404341021253,0.8913493485813351,0.7048100481781571,0.9202389746582228
1659.0,0.8051337069527245,0.5368268398494285,0.7048100481781571,0.49844960648131514
1660.0,0.8172333575475007,0.8329662133722975,0.8374360577860169,0.7571152995139677
1665.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
231053.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1681.0,0.8051337069527245,0.7873975716873283,0.8089929526163862,0.7441145996490022
1684.0,0.8051337069527245,0.46617043506409517,0.7070387552400088,0.5407255167670467
1685.0,0.8051337069527245,0.6020425030795347,0.7933635723407959,0.6087244937194548
1686.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
1687.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1688.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1692.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1693.0,0.8051337069527245,0.44433860220138915,0.7048100481781571,0.8717861167353508
198312.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1748.0,0.8146817480192579,0.47288827651852855,0.7048100481781571,0.6139618457363658
1750.0,0.8146817480192579,0.8687106510701104,0.8141543674305088,0.8098742601046122
1843.0,0.8051337069527245,0.6466369239259547,0.7201647686020995,0.6790398777844872
1861.0,0.8051337069527245,0.7958274890847129,0.7979286567014418,0.6236019728439287
264027.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
1888.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
427918.0,0.8051337069527245,0.5821607422908304,0.7159315828543363,0.5718392513091592
1963.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
2041.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
2045.0,0.8146817480192579,0.8021798915988777,0.8630820549185447,0.7358627357362613
2051.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.5301082467616914
2052.0,0.806091411024399,0.42844970676591526,0.7048100481781571,0.5718392513091592
2057.0,0.8051337069527245,0.5606361887604342,0.7070387552400088,0.8717861167353508
231447.0,0.8051337069527245,0.43815000420618355,0.7048100481781571,0.49844960648131514
591962.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
2145.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
2296.0,0.8051337069527245,0.4477862240023379,0.7065942295462302,0.49844960648131514
264463.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
2350.0,0.8051337069527245,0.5347064042124856,0.7380643347050243,0.5041162040696024
2358.0,0.8051337069527245,0.5347064042124856,0.7446643615293155,0.5301082467616914
2374.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
264641.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
264697.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
100886.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
166485.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
166501.0,0.8051337069527245,0.731693093770572,0.7794166574376004,0.5673324796711603
658062.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
395922.0,0.8051337069527245,0.47120282898486926,0.7048100481781571,0.49844960648131514
2718.0,0.8051337069527245,0.6393363227538711,0.8089929526163862,0.49844960648131514
2724.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
2748.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
35518.0,0.8051337069527245,0.6436088180637494,0.8393704633310008,0.5372740569664382
35519.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
35554.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
363265.0,0.8051337069527245,0.49059160435734744,0.7352947694192776,0.5372740569664382
363277.0,0.8051337069527245,0.5281665963334966,0.7305478133644037,0.4928238205676488
35623.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49844960648131514
35751.0,0.8051337069527245,0.6226968823508117,0.8122532328833244,0.4928238205676488
35833.0,0.8051337069527245,0.48414975016142864,0.7305478133644037,0.5262394851054994
35839.0,0.8051337069527245,0.6436088180637494,0.7444971257056989,0.526562465548165
658659.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
658657.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.8717861167353508
363832.0,0.8172333575475007,0.8523152527188195,0.9150428952040086,0.8202095790651738
233055.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
134849.0,0.8051337069527245,0.4499080005524666,0.7048100481781571,0.4928238205676488
102148.0,0.8051337069527245,0.6523376395518686,0.7201647686020995,0.7584188730977582
36740.0,0.8051337069527245,0.4877697476613787,0.7048100481781571,0.5219306056131282
266128.0,0.8051337069527245,0.4567800256629726,0.7072667194176551,0.5301082467616914
135082.0,0.8172333575475007,0.83933869864221,0.8922954683036558,0.9219553246543333
135083.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.49599386047872634
397278.0,0.8051337069527245,0.53695063204931,0.7305478133644037,0.618865614550922
36847.0,0.8172333575475007,0.6121635938683537,0.7721786602516271,0.9307178628542938
36849.0,0.8051337069527245,0.4330581194322994,0.7048100481781571,0.4928238205676488
167964.0,0.8051337069527245,0.47866560777997313,0.7048100481781571,0.49844960648131514
69710.0,0.8051337069527245,0.4330581194322994,0.7080441213476605,0.49844960648131514
626937.0,0.8051337069527245,0.42844970676591526,0.7048100481781571,0.4928238205676488
